Time,Open,High,Low,Close,Volume,UTCTime
1529107200000,6380.01000000,6424.00000000,6370.00000000,6397.17000000,730.08969100,2018-06-16T08:00+08:00[Asia/Shanghai]
1529110800000,6396.25000000,6458.28000000,6377.55000000,6440.92000000,866.75599100,2018-06-16T09:00+08:00[Asia/Shanghai]
1529114400000,6436.44000000,6449.99000000,6424.00000000,6441.05000000,736.11673500,2018-06-16T10:00+08:00[Asia/Shanghai]
1529118000000,6442.00000000,6442.00000000,6398.75000000,6399.02000000,884.34065500,2018-06-16T11:00+08:00[Asia/Shanghai]
1529121600000,6399.04000000,6434.27000000,6397.00000000,6423.99000000,1191.99540300,2018-06-16T12:00+08:00[Asia/Shanghai]
1529125200000,6424.21000000,6473.28000000,6422.64000000,6455.83000000,1140.24207800,2018-06-16T13:00+08:00[Asia/Shanghai]
1529128800000,6455.82000000,6470.00000000,6434.28000000,6459.71000000,572.95725900,2018-06-16T14:00+08:00[Asia/Shanghai]
1529132400000,6458.01000000,6481.05000000,6451.09000000,6457.69000000,980.37709000,2018-06-16T15:00+08:00[Asia/Shanghai]
1529136000000,6457.69000000,6459.58000000,6426.20000000,6450.20000000,678.87014800,2018-06-16T16:00+08:00[Asia/Shanghai]
1529139600000,6450.10000000,6463.65000000,6440.11000000,6463.00000000,693.93464100,2018-06-16T17:00+08:00[Asia/Shanghai]
1529143200000,6462.99000000,6511.50000000,6457.20000000,6466.43000000,1188.51464600,2018-06-16T18:00+08:00[Asia/Shanghai]
1529146800000,6465.79000000,6469.21000000,6419.10000000,6447.00000000,960.32605600,2018-06-16T19:00+08:00[Asia/Shanghai]
1529150400000,6448.97000000,6468.30000000,6420.00000000,6433.00000000,873.56096300,2018-06-16T20:00+08:00[Asia/Shanghai]
1529154000000,6433.00000000,6437.47000000,6365.00000000,6406.18000000,1161.17423800,2018-06-16T21:00+08:00[Asia/Shanghai]
1529157600000,6406.18000000,6415.89000000,6390.01000000,6399.57000000,900.18378600,2018-06-16T22:00+08:00[Asia/Shanghai]
1529161200000,6397.10000000,6404.50000000,6320.86000000,6358.96000000,1186.26905900,2018-06-16T23:00+08:00[Asia/Shanghai]
1529164800000,6358.97000000,6560.00000000,6329.00000000,6513.99000000,2121.40733000,2018-06-17T00:00+08:00[Asia/Shanghai]
1529168400000,6513.99000000,6542.95000000,6478.29000000,6522.91000000,1230.08944900,2018-06-17T01:00+08:00[Asia/Shanghai]
1529172000000,6518.32000000,6533.11000000,6493.39000000,6508.00000000,629.63462800,2018-06-17T02:00+08:00[Asia/Shanghai]
1529175600000,6506.19000000,6513.00000000,6476.00000000,6488.19000000,681.08736500,2018-06-17T03:00+08:00[Asia/Shanghai]
1529179200000,6488.21000000,6529.90000000,6484.73000000,6515.35000000,660.23133800,2018-06-17T04:00+08:00[Asia/Shanghai]
1529182800000,6520.00000000,6550.85000000,6510.12000000,6520.00000000,798.40709900,2018-06-17T05:00+08:00[Asia/Shanghai]
1529186400000,6518.33000000,6543.90000000,6518.33000000,6532.67000000,509.26822300,2018-06-17T06:00+08:00[Asia/Shanghai]
1529190000000,6532.67000000,6532.68000000,6463.74000000,6483.98000000,901.40727600,2018-06-17T07:00+08:00[Asia/Shanghai]
1529193600000,6482.50000000,6516.94000000,6480.99000000,6506.09000000,520.06500000,2018-06-17T08:00+08:00[Asia/Shanghai]
1529197200000,6506.09000000,6533.98000000,6501.23000000,6521.00000000,540.66387900,2018-06-17T09:00+08:00[Asia/Shanghai]
1529200800000,6521.00000000,6537.55000000,6514.05000000,6524.70000000,667.30982200,2018-06-17T10:00+08:00[Asia/Shanghai]
1529204400000,6524.69000000,6550.00000000,6522.00000000,6540.00000000,932.83232300,2018-06-17T11:00+08:00[Asia/Shanghai]
1529208000000,6538.00000000,6551.52000000,6510.50000000,6528.06000000,691.63898800,2018-06-17T12:00+08:00[Asia/Shanghai]
1529211600000,6528.05000000,6543.47000000,6510.41000000,6513.00000000,535.07861000,2018-06-17T13:00+08:00[Asia/Shanghai]
1529215200000,6513.00000000,6523.99000000,6499.79000000,6510.57000000,674.01420600,2018-06-17T14:00+08:00[Asia/Shanghai]
1529218800000,6508.51000000,6534.35000000,6508.51000000,6527.79000000,794.41559100,2018-06-17T15:00+08:00[Asia/Shanghai]
1529222400000,6527.82000000,6589.03000000,6497.31000000,6513.40000000,1198.57325900,2018-06-17T16:00+08:00[Asia/Shanghai]
1529226000000,6507.80000000,6536.68000000,6499.72000000,6529.98000000,645.56010100,2018-06-17T17:00+08:00[Asia/Shanghai]
1529229600000,6529.98000000,6536.30000000,6500.00000000,6518.91000000,987.24259400,2018-06-17T18:00+08:00[Asia/Shanghai]
1529233200000,6518.91000000,6520.00000000,6490.00000000,6508.01000000,750.64082200,2018-06-17T19:00+08:00[Asia/Shanghai]
1529236800000,6511.47000000,6515.00000000,6435.00000000,6455.37000000,1045.92998300,2018-06-17T20:00+08:00[Asia/Shanghai]
1529240400000,6458.35000000,6500.00000000,6436.00000000,6490.00000000,1039.33094400,2018-06-17T21:00+08:00[Asia/Shanghai]
1529244000000,6490.00000000,6495.00000000,6464.94000000,6475.00000000,680.97608300,2018-06-17T22:00+08:00[Asia/Shanghai]
1529247600000,6475.00000000,6529.54000000,6447.18000000,6516.59000000,1112.52588100,2018-06-17T23:00+08:00[Asia/Shanghai]
1529251200000,6516.60000000,6528.00000000,6494.67000000,6504.12000000,981.64267900,2018-06-18T00:00+08:00[Asia/Shanghai]
1529254800000,6504.12000000,6510.00000000,6486.00000000,6498.15000000,812.78036300,2018-06-18T01:00+08:00[Asia/Shanghai]
1529258400000,6498.14000000,6519.00000000,6485.00000000,6515.00000000,891.10543200,2018-06-18T02:00+08:00[Asia/Shanghai]
1529262000000,6510.47000000,6560.00000000,6509.06000000,6523.81000000,940.60471400,2018-06-18T03:00+08:00[Asia/Shanghai]
1529265600000,6521.83000000,6526.46000000,6471.50000000,6487.00000000,822.58311000,2018-06-18T04:00+08:00[Asia/Shanghai]
1529269200000,6486.97000000,6510.00000000,6477.92000000,6499.60000000,809.78491000,2018-06-18T05:00+08:00[Asia/Shanghai]
1529272800000,6499.58000000,6502.75000000,6470.00000000,6483.00000000,772.24420000,2018-06-18T06:00+08:00[Asia/Shanghai]
1529276400000,6479.48000000,6485.00000000,6422.00000000,6449.61000000,999.70419400,2018-06-18T07:00+08:00[Asia/Shanghai]
1529280000000,6444.06000000,6467.43000000,6381.48000000,6393.05000000,1086.81108100,2018-06-18T08:00+08:00[Asia/Shanghai]
1529283600000,6393.18000000,6448.27000000,6380.00000000,6415.06000000,1075.19497400,2018-06-18T09:00+08:00[Asia/Shanghai]
1529287200000,6415.06000000,6442.54000000,6380.00000000,6436.06000000,966.75999900,2018-06-18T10:00+08:00[Asia/Shanghai]
1529290800000,6436.06000000,6436.13000000,6401.20000000,6415.50000000,857.99816100,2018-06-18T11:00+08:00[Asia/Shanghai]
1529294400000,6415.50000000,6417.12000000,6380.01000000,6405.50000000,1203.97575200,2018-06-18T12:00+08:00[Asia/Shanghai]
1529298000000,6406.89000000,6448.00000000,6391.84000000,6423.26000000,850.00142700,2018-06-18T13:00+08:00[Asia/Shanghai]
1529301600000,6423.24000000,6442.00000000,6408.00000000,6426.50000000,755.59354200,2018-06-18T14:00+08:00[Asia/Shanghai]
1529305200000,6426.50000000,6440.05000000,6417.60000000,6431.10000000,1049.09559400,2018-06-18T15:00+08:00[Asia/Shanghai]
1529308800000,6431.10000000,6500.00000000,6431.00000000,6463.01000000,1860.08518500,2018-06-18T16:00+08:00[Asia/Shanghai]
1529312400000,6466.23000000,6480.57000000,6450.00000000,6457.98000000,830.40678600,2018-06-18T17:00+08:00[Asia/Shanghai]
1529316000000,6458.46000000,6458.46000000,6423.96000000,6430.00000000,963.59483200,2018-06-18T18:00+08:00[Asia/Shanghai]
1529319600000,6430.00000000,6430.89000000,6385.00000000,6418.26000000,1167.06265700,2018-06-18T19:00+08:00[Asia/Shanghai]
1529323200000,6419.63000000,6444.00000000,6410.01000000,6418.94000000,858.19825200,2018-06-18T20:00+08:00[Asia/Shanghai]
1529326800000,6420.25000000,6440.00000000,6401.42000000,6436.91000000,955.34793800,2018-06-18T21:00+08:00[Asia/Shanghai]
1529330400000,6431.71000000,6480.83000000,6404.41000000,6455.04000000,1629.26479400,2018-06-18T22:00+08:00[Asia/Shanghai]
1529334000000,6458.44000000,6473.99000000,6438.58000000,6460.57000000,676.36628500,2018-06-18T23:00+08:00[Asia/Shanghai]
1529337600000,6458.01000000,6687.87000000,6450.00000000,6644.95000000,3552.26364500,2018-06-19T00:00+08:00[Asia/Shanghai]
1529341200000,6644.95000000,6794.38000000,6644.95000000,6728.00000000,3483.65786500,2018-06-19T01:00+08:00[Asia/Shanghai]
1529344800000,6726.01000000,6750.00000000,6701.11000000,6718.15000000,1947.00902400,2018-06-19T02:00+08:00[Asia/Shanghai]
1529348400000,6718.01000000,6728.22000000,6671.00000000,6694.63000000,1951.99208900,2018-06-19T03:00+08:00[Asia/Shanghai]
1529352000000,6694.62000000,6733.00000000,6689.00000000,6720.05000000,1264.82824200,2018-06-19T04:00+08:00[Asia/Shanghai]
1529355600000,6722.06000000,6730.00000000,6715.49000000,6716.24000000,787.98866900,2018-06-19T05:00+08:00[Asia/Shanghai]
1529359200000,6723.47000000,6729.00000000,6690.82000000,6711.08000000,1056.40390800,2018-06-19T06:00+08:00[Asia/Shanghai]
1529362800000,6717.45000000,6720.84000000,6692.01000000,6712.46000000,991.53429400,2018-06-19T07:00+08:00[Asia/Shanghai]
1529366400000,6711.39000000,6730.00000000,6706.84000000,6719.85000000,314.98408100,2018-06-19T08:00+08:00[Asia/Shanghai]
1529370000000,6719.85000000,6728.96000000,6706.85000000,6709.36000000,274.34597900,2018-06-19T09:00+08:00[Asia/Shanghai]
1529373600000,6709.49000000,6720.00000000,6656.50000000,6676.48000000,667.87218700,2018-06-19T10:00+08:00[Asia/Shanghai]
1529377200000,6679.96000000,6705.06000000,6663.40000000,6683.00000000,1078.46974100,2018-06-19T11:00+08:00[Asia/Shanghai]
1529380800000,6684.00000000,6706.01000000,6682.00000000,6701.63000000,1355.56294600,2018-06-19T12:00+08:00[Asia/Shanghai]
1529384400000,6698.01000000,6715.37000000,6682.00000000,6700.00000000,875.05119800,2018-06-19T13:00+08:00[Asia/Shanghai]
1529388000000,6700.00000000,6705.89000000,6667.00000000,6680.87000000,580.18925800,2018-06-19T14:00+08:00[Asia/Shanghai]
1529391600000,6680.86000000,6701.70000000,6665.00000000,6699.01000000,862.23535100,2018-06-19T15:00+08:00[Asia/Shanghai]
1529395200000,6700.00000000,6718.35000000,6687.00000000,6703.02000000,981.27920100,2018-06-19T16:00+08:00[Asia/Shanghai]
1529398800000,6703.00000000,6725.99000000,6696.00000000,6714.46000000,1360.85603900,2018-06-19T17:00+08:00[Asia/Shanghai]
1529402400000,6719.99000000,6747.09000000,6679.00000000,6715.28000000,1194.82600700,2018-06-19T18:00+08:00[Asia/Shanghai]
1529406000000,6715.25000000,6779.60000000,6707.65000000,6726.11000000,1595.43529200,2018-06-19T19:00+08:00[Asia/Shanghai]
1529409600000,6726.11000000,6788.00000000,6718.09000000,6765.82000000,1356.43045200,2018-06-19T20:00+08:00[Asia/Shanghai]
1529413200000,6765.82000000,6841.74000000,6745.00000000,6760.00000000,2418.00225800,2018-06-19T21:00+08:00[Asia/Shanghai]
1529416800000,6759.99000000,6764.20000000,6723.66000000,6742.32000000,1836.02582800,2018-06-19T22:00+08:00[Asia/Shanghai]
1529420400000,6742.32000000,6754.99000000,6724.50000000,6739.04000000,1178.38508700,2018-06-19T23:00+08:00[Asia/Shanghai]
1529424000000,6739.04000000,6740.00000000,6653.00000000,6708.00000000,2201.04968000,2018-06-20T00:00+08:00[Asia/Shanghai]
1529427600000,6708.00000000,6730.00000000,6696.24000000,6717.00000000,1205.60406700,2018-06-20T01:00+08:00[Asia/Shanghai]
1529431200000,6717.00000000,6721.16000000,6704.03000000,6710.49000000,723.53749900,2018-06-20T02:00+08:00[Asia/Shanghai]
1529434800000,6710.40000000,6749.00000000,6707.00000000,6742.03000000,750.63199000,2018-06-20T03:00+08:00[Asia/Shanghai]
1529438400000,6742.03000000,6750.00000000,6682.33000000,6698.00000000,486.16931600,2018-06-20T04:00+08:00[Asia/Shanghai]
1529442000000,6695.38000000,6720.94000000,6687.87000000,6717.98000000,262.69081200,2018-06-20T05:00+08:00[Asia/Shanghai]
1529445600000,6717.98000000,6730.00000000,6701.59000000,6729.96000000,356.81501900,2018-06-20T06:00+08:00[Asia/Shanghai]
1529449200000,6725.01000000,6751.00000000,6715.82000000,6741.21000000,394.97185500,2018-06-20T07:00+08:00[Asia/Shanghai]
1529452800000,6740.00000000,6745.06000000,6665.00000000,6670.00000000,881.76295300,2018-06-20T08:00+08:00[Asia/Shanghai]
1529456400000,6670.00000000,6677.65000000,6551.81000000,6618.99000000,3510.29992300,2018-06-20T09:00+08:00[Asia/Shanghai]
1529460000000,6615.50000000,6619.97000000,6580.00000000,6598.53000000,799.11059200,2018-06-20T10:00+08:00[Asia/Shanghai]
1529463600000,6598.53000000,6620.99000000,6590.00000000,6601.73000000,563.48675900,2018-06-20T11:00+08:00[Asia/Shanghai]
1529467200000,6602.74000000,6613.79000000,6562.00000000,6588.85000000,827.36622700,2018-06-20T12:00+08:00[Asia/Shanghai]
1529470800000,6588.85000000,6607.57000000,6585.00000000,6587.38000000,366.13215100,2018-06-20T13:00+08:00[Asia/Shanghai]
1529474400000,6587.38000000,6645.00000000,6587.00000000,6624.08000000,608.64629300,2018-06-20T14:00+08:00[Asia/Shanghai]
1529478000000,6624.08000000,6631.53000000,6606.99000000,6627.95000000,593.18371600,2018-06-20T15:00+08:00[Asia/Shanghai]
1529481600000,6627.94000000,6638.00000000,6616.51000000,6633.99000000,825.85583000,2018-06-20T16:00+08:00[Asia/Shanghai]
1529485200000,6633.99000000,6663.81000000,6614.00000000,6641.15000000,1222.39290900,2018-06-20T17:00+08:00[Asia/Shanghai]
1529488800000,6641.16000000,6645.02000000,6606.00000000,6622.06000000,1006.68088900,2018-06-20T18:00+08:00[Asia/Shanghai]
1529492400000,6622.07000000,6633.04000000,6605.56000000,6626.61000000,1121.48918500,2018-06-20T19:00+08:00[Asia/Shanghai]
1529496000000,6626.60000000,6630.60000000,6600.95000000,6612.00000000,1121.67761700,2018-06-20T20:00+08:00[Asia/Shanghai]
1529499600000,6612.00000000,6761.99000000,6572.00000000,6727.72000000,2906.37547800,2018-06-20T21:00+08:00[Asia/Shanghai]
1529503200000,6725.60000000,6778.70000000,6725.00000000,6756.04000000,1826.03672200,2018-06-20T22:00+08:00[Asia/Shanghai]
1529506800000,6759.89000000,6769.01000000,6739.42000000,6750.62000000,1196.90151500,2018-06-20T23:00+08:00[Asia/Shanghai]
1529510400000,6750.64000000,6817.23000000,6740.15000000,6745.01000000,1701.12444500,2018-06-21T00:00+08:00[Asia/Shanghai]
1529514000000,6744.44000000,6757.00000000,6739.14000000,6751.26000000,823.72060400,2018-06-21T01:00+08:00[Asia/Shanghai]
1529517600000,6751.21000000,6771.50000000,6745.10000000,6757.50000000,778.17178400,2018-06-21T02:00+08:00[Asia/Shanghai]
1529521200000,6755.40000000,6760.00000000,6737.60000000,6748.93000000,523.49447000,2018-06-21T03:00+08:00[Asia/Shanghai]
1529524800000,6748.93000000,6750.00000000,6711.12000000,6740.00000000,886.89676300,2018-06-21T04:00+08:00[Asia/Shanghai]
1529528400000,6740.00000000,6746.99000000,6710.88000000,6715.00000000,611.83421200,2018-06-21T05:00+08:00[Asia/Shanghai]
1529532000000,6714.47000000,6733.40000000,6708.93000000,6730.01000000,823.78378100,2018-06-21T06:00+08:00[Asia/Shanghai]
1529535600000,6730.02000000,6764.91000000,6727.05000000,6761.51000000,833.32763400,2018-06-21T07:00+08:00[Asia/Shanghai]
1529539200000,6763.21000000,6774.99000000,6729.16000000,6753.35000000,666.61418600,2018-06-21T08:00+08:00[Asia/Shanghai]
1529542800000,6755.56000000,6760.00000000,6734.03000000,6759.98000000,866.86638900,2018-06-21T09:00+08:00[Asia/Shanghai]
1529546400000,6756.40000000,6795.00000000,6754.00000000,6778.48000000,1491.59514500,2018-06-21T10:00+08:00[Asia/Shanghai]
1529550000000,6782.00000000,6787.91000000,6763.91000000,6772.41000000,1390.53224100,2018-06-21T11:00+08:00[Asia/Shanghai]
1529553600000,6772.69000000,6776.80000000,6743.82000000,6759.21000000,899.09998800,2018-06-21T12:00+08:00[Asia/Shanghai]
1529557200000,6759.00000000,6762.05000000,6736.00000000,6741.27000000,1055.02634300,2018-06-21T13:00+08:00[Asia/Shanghai]
1529560800000,6744.76000000,6766.37000000,6731.43000000,6765.29000000,1030.48282500,2018-06-21T14:00+08:00[Asia/Shanghai]
1529564400000,6765.29000000,6770.00000000,6750.18000000,6758.72000000,792.41733500,2018-06-21T15:00+08:00[Asia/Shanghai]
1529568000000,6751.94000000,6758.71000000,6708.92000000,6716.45000000,1214.21642900,2018-06-21T16:00+08:00[Asia/Shanghai]
1529571600000,6716.45000000,6747.37000000,6680.00000000,6736.50000000,1411.27070500,2018-06-21T17:00+08:00[Asia/Shanghai]
1529575200000,6736.50000000,6779.69000000,6726.00000000,6746.00000000,1050.15984700,2018-06-21T18:00+08:00[Asia/Shanghai]
1529578800000,6746.00000000,6746.94000000,6723.83000000,6732.85000000,965.68297800,2018-06-21T19:00+08:00[Asia/Shanghai]
1529582400000,6730.00000000,6740.94000000,6710.20000000,6714.67000000,878.74087700,2018-06-21T20:00+08:00[Asia/Shanghai]
1529586000000,6714.67000000,6728.00000000,6672.57000000,6720.00000000,1649.52142700,2018-06-21T21:00+08:00[Asia/Shanghai]
1529589600000,6720.00000000,6726.79000000,6685.95000000,6715.99000000,1351.38588000,2018-06-21T22:00+08:00[Asia/Shanghai]
1529593200000,6715.99000000,6731.99000000,6704.68000000,6713.96000000,1169.37725700,2018-06-21T23:00+08:00[Asia/Shanghai]
1529596800000,6713.96000000,6737.79000000,6693.43000000,6719.97000000,1113.34404700,2018-06-22T00:00+08:00[Asia/Shanghai]
1529600400000,6719.97000000,6726.93000000,6688.00000000,6703.98000000,1341.35446500,2018-06-22T01:00+08:00[Asia/Shanghai]
1529604000000,6703.98000000,6712.77000000,6690.67000000,6697.00000000,918.43290300,2018-06-22T02:00+08:00[Asia/Shanghai]
1529607600000,6695.10000000,6724.56000000,6695.00000000,6714.04000000,921.92606100,2018-06-22T03:00+08:00[Asia/Shanghai]
1529611200000,6714.52000000,6730.00000000,6700.00000000,6716.78000000,655.52879500,2018-06-22T04:00+08:00[Asia/Shanghai]
1529614800000,6716.78000000,6723.88000000,6698.04000000,6699.33000000,1210.05441200,2018-06-22T05:00+08:00[Asia/Shanghai]
1529618400000,6699.32000000,6748.00000000,6695.31000000,6724.75000000,826.24520400,2018-06-22T06:00+08:00[Asia/Shanghai]
1529622000000,6722.29000000,6725.00000000,6708.00000000,6718.84000000,558.97830900,2018-06-22T07:00+08:00[Asia/Shanghai]
1529625600000,6717.69000000,6733.97000000,6708.00000000,6722.95000000,777.97102400,2018-06-22T08:00+08:00[Asia/Shanghai]
1529629200000,6722.95000000,6725.71000000,6600.00000000,6637.59000000,1934.19436900,2018-06-22T09:00+08:00[Asia/Shanghai]
1529632800000,6637.59000000,6675.00000000,6620.00000000,6665.03000000,1126.06617600,2018-06-22T10:00+08:00[Asia/Shanghai]
1529636400000,6661.00000000,6675.00000000,6654.00000000,6660.29000000,1145.22815400,2018-06-22T11:00+08:00[Asia/Shanghai]
1529640000000,6660.29000000,6665.97000000,6640.00000000,6654.06000000,999.39355000,2018-06-22T12:00+08:00[Asia/Shanghai]
1529643600000,6655.00000000,6670.97000000,6636.40000000,6650.00000000,680.58279200,2018-06-22T13:00+08:00[Asia/Shanghai]
1529647200000,6650.01000000,6659.00000000,6616.08000000,6630.00000000,1167.36672000,2018-06-22T14:00+08:00[Asia/Shanghai]
1529650800000,6630.00000000,6630.00000000,6452.01000000,6495.08000000,3703.28923800,2018-06-22T15:00+08:00[Asia/Shanghai]
1529654400000,6499.76000000,6510.00000000,6350.00000000,6400.00000000,3080.56501900,2018-06-22T16:00+08:00[Asia/Shanghai]
1529658000000,6399.49000000,6400.00000000,6272.94000000,6310.78000000,2152.56670300,2018-06-22T17:00+08:00[Asia/Shanghai]
1529661600000,6301.68000000,6390.46000000,6301.68000000,6363.95000000,2345.26327900,2018-06-22T18:00+08:00[Asia/Shanghai]
1529665200000,6363.95000000,6379.91000000,6327.96000000,6348.52000000,1565.37707600,2018-06-22T19:00+08:00[Asia/Shanghai]
1529668800000,6351.00000000,6357.86000000,6306.89000000,6324.00000000,1712.51873200,2018-06-22T20:00+08:00[Asia/Shanghai]
1529672400000,6325.69000000,6330.00000000,6070.61000000,6122.24000000,5419.90459700,2018-06-22T21:00+08:00[Asia/Shanghai]
1529676000000,6124.99000000,6203.20000000,6119.96000000,6163.99000000,2750.23340000,2018-06-22T22:00+08:00[Asia/Shanghai]
1529679600000,6163.99000000,6190.00000000,6101.00000000,6150.00000000,2254.90628700,2018-06-22T23:00+08:00[Asia/Shanghai]
1529683200000,6150.00000000,6182.11000000,6110.75000000,6172.27000000,2311.26901400,2018-06-23T00:00+08:00[Asia/Shanghai]
1529686800000,6172.50000000,6180.00000000,6116.76000000,6144.91000000,1569.28699800,2018-06-23T01:00+08:00[Asia/Shanghai]
1529690400000,6144.91000000,6236.00000000,6134.90000000,6212.96000000,2128.05923300,2018-06-23T02:00+08:00[Asia/Shanghai]
1529694000000,6212.96000000,6232.72000000,6175.00000000,6192.39000000,1427.69461900,2018-06-23T03:00+08:00[Asia/Shanghai]
1529697600000,6193.58000000,6204.40000000,6005.00000000,6061.19000000,3980.49980500,2018-06-23T04:00+08:00[Asia/Shanghai]
1529701200000,6061.18000000,6061.19000000,5918.94000000,6017.03000000,4171.93464300,2018-06-23T05:00+08:00[Asia/Shanghai]
1529704800000,6014.90000000,6095.00000000,5952.72000000,6071.07000000,2709.34897200,2018-06-23T06:00+08:00[Asia/Shanghai]
1529708400000,6071.52000000,6077.24000000,6021.63000000,6045.00000000,1043.85043300,2018-06-23T07:00+08:00[Asia/Shanghai]
1529712000000,6045.92000000,6165.02000000,6031.70000000,6136.80000000,1769.77231400,2018-06-23T08:00+08:00[Asia/Shanghai]
1529715600000,6137.60000000,6153.16000000,6114.27000000,6138.82000000,1121.88819600,2018-06-23T09:00+08:00[Asia/Shanghai]
1529719200000,6139.00000000,6169.64000000,6090.87000000,6119.98000000,1334.08029600,2018-06-23T10:00+08:00[Asia/Shanghai]
1529722800000,6124.01000000,6135.65000000,6080.00000000,6095.42000000,1329.91777100,2018-06-23T11:00+08:00[Asia/Shanghai]
1529726400000,6096.54000000,6131.36000000,6080.00000000,6103.91000000,1136.04814900,2018-06-23T12:00+08:00[Asia/Shanghai]
1529730000000,6099.13000000,6115.00000000,6056.56000000,6066.64000000,918.54549300,2018-06-23T13:00+08:00[Asia/Shanghai]
1529733600000,6066.64000000,6068.00000000,6008.48000000,6029.01000000,1496.63596900,2018-06-23T14:00+08:00[Asia/Shanghai]
1529737200000,6029.01000000,6111.83000000,6029.01000000,6105.99000000,1399.15468000,2018-06-23T15:00+08:00[Asia/Shanghai]
1529740800000,6105.49000000,6127.38000000,6063.87000000,6075.01000000,1223.96464900,2018-06-23T16:00+08:00[Asia/Shanghai]
1529744400000,6075.01000000,6144.00000000,6074.99000000,6116.80000000,1001.01675800,2018-06-23T17:00+08:00[Asia/Shanghai]
1529748000000,6116.99000000,6133.36000000,6100.00000000,6122.72000000,863.06489200,2018-06-23T18:00+08:00[Asia/Shanghai]
1529751600000,6122.72000000,6163.29000000,6102.86000000,6126.00000000,1038.79944100,2018-06-23T19:00+08:00[Asia/Shanghai]
1529755200000,6126.00000000,6131.00000000,6067.01000000,6117.57000000,1011.30222900,2018-06-23T20:00+08:00[Asia/Shanghai]
1529758800000,6118.10000000,6140.07000000,6077.62000000,6134.73000000,947.02458100,2018-06-23T21:00+08:00[Asia/Shanghai]
1529762400000,6131.59000000,6135.00000000,6086.61000000,6095.96000000,719.49314600,2018-06-23T22:00+08:00[Asia/Shanghai]
1529766000000,6095.96000000,6106.98000000,6049.00000000,6091.64000000,1231.02611100,2018-06-23T23:00+08:00[Asia/Shanghai]
1529769600000,6095.86000000,6123.01000000,6091.31000000,6108.54000000,866.18383500,2018-06-24T00:00+08:00[Asia/Shanghai]
1529773200000,6108.54000000,6133.33000000,6095.99000000,6130.00000000,1173.04281000,2018-06-24T01:00+08:00[Asia/Shanghai]
1529776800000,6130.00000000,6133.79000000,6110.01000000,6120.00000000,1028.22624700,2018-06-24T02:00+08:00[Asia/Shanghai]
1529780400000,6117.19000000,6150.00000000,6105.00000000,6135.61000000,1204.88349900,2018-06-24T03:00+08:00[Asia/Shanghai]
1529784000000,6135.61000000,6135.61000000,6111.00000000,6129.05000000,608.65636000,2018-06-24T04:00+08:00[Asia/Shanghai]
1529787600000,6129.05000000,6231.00000000,6128.05000000,6212.62000000,1329.94477200,2018-06-24T05:00+08:00[Asia/Shanghai]
1529791200000,6206.28000000,6260.00000000,6178.45000000,6191.26000000,1026.99568300,2018-06-24T06:00+08:00[Asia/Shanghai]
1529794800000,6192.12000000,6198.71000000,6143.97000000,6149.98000000,843.12070800,2018-06-24T07:00+08:00[Asia/Shanghai]
1529798400000,6149.98000000,6180.24000000,6090.00000000,6114.01000000,1048.17462800,2018-06-24T08:00+08:00[Asia/Shanghai]
1529802000000,6117.50000000,6124.97000000,5977.77000000,6082.73000000,2961.76651500,2018-06-24T09:00+08:00[Asia/Shanghai]
1529805600000,6082.77000000,6105.00000000,6071.86000000,6096.97000000,660.10923400,2018-06-24T10:00+08:00[Asia/Shanghai]
1529809200000,6096.95000000,6097.87000000,6028.15000000,6047.85000000,1252.38088100,2018-06-24T11:00+08:00[Asia/Shanghai]
1529812800000,6051.95000000,6054.63000000,5861.01000000,5877.68000000,3551.53433500,2018-06-24T12:00+08:00[Asia/Shanghai]
1529816400000,5877.88000000,5909.74000000,5811.00000000,5865.77000000,2606.21219600,2018-06-24T13:00+08:00[Asia/Shanghai]
1529820000000,5867.55000000,5867.73000000,5777.77000000,5845.95000000,2876.90654100,2018-06-24T14:00+08:00[Asia/Shanghai]
1529823600000,5843.98000000,5875.75000000,5819.00000000,5830.00000000,1587.03209600,2018-06-24T15:00+08:00[Asia/Shanghai]
1529827200000,5829.08000000,5850.00000000,5781.00000000,5828.70000000,1738.34080400,2018-06-24T16:00+08:00[Asia/Shanghai]
1529830800000,5826.00000000,5874.12000000,5818.34000000,5846.28000000,1353.88179600,2018-06-24T17:00+08:00[Asia/Shanghai]
1529834400000,5850.98000000,5919.50000000,5840.03000000,5907.50000000,1903.67283900,2018-06-24T18:00+08:00[Asia/Shanghai]
1529838000000,5903.35000000,5914.99000000,5866.26000000,5904.98000000,1543.48582800,2018-06-24T19:00+08:00[Asia/Shanghai]
1529841600000,5900.01000000,5904.95000000,5862.56000000,5894.29000000,1170.97847100,2018-06-24T20:00+08:00[Asia/Shanghai]
1529845200000,5894.29000000,5934.41000000,5877.02000000,5924.74000000,1612.92201600,2018-06-24T21:00+08:00[Asia/Shanghai]
1529848800000,5922.39000000,5926.36000000,5892.01000000,5895.90000000,1321.62298800,2018-06-24T22:00+08:00[Asia/Shanghai]
1529852400000,5894.52000000,5896.00000000,5750.00000000,5767.02000000,3000.99545700,2018-06-24T23:00+08:00[Asia/Shanghai]
1529856000000,5769.86000000,6250.00000000,5750.00000000,6190.00000000,5917.53553700,2018-06-25T00:00+08:00[Asia/Shanghai]
1529859600000,6190.00000000,6259.80000000,6131.00000000,6179.99000000,3323.38382700,2018-06-25T01:00+08:00[Asia/Shanghai]
